Price,Close,High,Low,Open,Volume,ticker,company,exchange,currency,fetched_at_utc
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,
Datetime,,,,,,,,,,
2026-07-06 15:28:00-04:00,196.9149932861328,196.9700927734375,196.86000061035156,196.86000061035156,153701,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:29:00-04:00,196.85000610351562,196.9250030517578,196.83999633789062,196.91009521484375,114769,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:30:00-04:00,196.6374053955078,196.8800048828125,196.6300048828125,196.85499572753906,255053,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:31:00-04:00,196.55999755859375,196.64999389648438,196.47999572753906,196.63999938964844,200621,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:32:00-04:00,196.69000244140625,196.6999969482422,196.55999755859375,196.5635986328125,157535,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:33:00-04:00,196.7100067138672,196.75,196.64999389648438,196.68499755859375,159689,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:34:00-04:00,196.85000610351562,196.8699951171875,196.71499633789062,196.71499633789062,1111481,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:35:00-04:00,196.8249969482422,196.9499969482422,196.82000732421875,196.85009765625,220846,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:36:00-04:00,196.67999267578125,196.86000061035156,196.66000366210938,196.8300018310547,184872,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:37:00-04:00,196.69000244140625,196.75999450683594,196.64999389648438,196.6699981689453,162599,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:38:00-04:00,196.72230529785156,196.77499389648438,196.67999267578125,196.6999969482422,120476,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:39:00-04:00,196.664794921875,196.72999572753906,196.61000061035156,196.72999572753906,172864,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:40:00-04:00,196.610107421875,196.67999267578125,196.58999633789062,196.6649932861328,154395,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:41:00-04:00,196.68499755859375,196.6999969482422,196.5998992919922,196.61500549316406,124239,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:42:00-04:00,196.59500122070312,196.7467041015625,196.5800018310547,196.68499755859375,203392,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:43:00-04:00,196.63999938964844,196.65499877929688,196.5850067138672,196.58999633789062,117827,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:44:00-04:00,196.65499877929688,196.6699981689453,196.58999633789062,196.63499450683594,195400,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:45:00-04:00,196.76499938964844,196.80999755859375,196.64500427246094,196.64999389648438,156540,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:46:00-04:00,196.6649932861328,196.76499938964844,196.60000610351562,196.75999450683594,221875,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:47:00-04:00,196.75360107421875,196.7550048828125,196.63999938964844,196.65499877929688,121268,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:48:00-04:00,196.87010192871094,196.8800048828125,196.7200927734375,196.75999450683594,172244,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:49:00-04:00,196.92999267578125,197.03500366210938,196.875,196.875,382175,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:50:00-04:00,196.33999633789062,196.9199981689453,196.27000427246094,196.9199981689453,603949,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:51:00-04:00,196.3800048828125,196.44000244140625,196.31500244140625,196.3300018310547,272501,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:52:00-04:00,196.360107421875,196.52999877929688,196.33999633789062,196.3800048828125,302064,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:53:00-04:00,196.42999267578125,196.4600067138672,196.32000732421875,196.36000061035156,255118,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:54:00-04:00,196.1999969482422,196.5399932861328,196.16000366210938,196.44000244140625,485538,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:55:00-04:00,195.72000122070312,196.24000549316406,195.57000732421875,196.1999969482422,878076,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:56:00-04:00,195.5749969482422,195.80999755859375,195.5,195.71499633789062,602276,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:57:00-04:00,195.59500122070312,195.64999389648438,195.4499969482422,195.57000732421875,805614,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:58:00-04:00,195.5749969482422,195.6300048828125,195.5,195.59500122070312,800519,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:59:00-04:00,195.5749969482422,195.64999389648438,195.4199981689453,195.5749969482422,2167972,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-07 09:30:00-04:00,191.80999755859375,192.3699951171875,191.49009704589844,192.3699951171875,7493800,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:31:00-04:00,192.0800018310547,192.16000366210938,191.44000244140625,191.77999877929688,741673,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:32:00-04:00,192.2949981689453,192.4499969482422,191.9199981689453,192.0950927734375,749417,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:33:00-04:00,192.37100219726562,192.44729614257812,192.02659606933594,192.30999755859375,551676,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:34:00-04:00,192.75,192.8800048828125,192.27999877929688,192.38999938964844,665580,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:35:00-04:00,192.69000244140625,192.8800048828125,192.4199981689453,192.74000549316406,534056,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:36:00-04:00,192.49000549316406,192.83999633789062,192.4199981689453,192.69000244140625,550747,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:37:00-04:00,192.40480041503906,192.75,192.3101043701172,192.47500610351562,479214,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:38:00-04:00,192.10000610351562,192.3800048828125,191.63999938964844,192.3699951171875,588745,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:39:00-04:00,192.27499389648438,192.69000244140625,192.02000427246094,192.11000061035156,472230,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:40:00-04:00,192.69000244140625,192.72999572753906,192.0800018310547,192.27999877929688,413753,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:41:00-04:00,192.5699005126953,192.7198944091797,192.4199981689453,192.66000366210938,314610,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:42:00-04:00,192.389892578125,192.5800018310547,192.22999572753906,192.55999755859375,353013,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:43:00-04:00,192.75,193.29989624023438,192.36000061035156,192.38999938964844,599188,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:44:00-04:00,192.56640625,192.80999755859375,192.36000061035156,192.73500061035156,475818,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:45:00-04:00,192.24000549316406,192.66510009765625,192.22000122070312,192.5749969482422,460956,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:46:00-04:00,192.19000244140625,192.38999938964844,192.02999877929688,192.1999969482422,578870,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:47:00-04:00,192.02000427246094,192.3000030517578,192.00999450683594,192.18499755859375,355986,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:48:00-04:00,192.20509338378906,192.5500030517578,192.0,192.00999450683594,442347,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:49:00-04:00,191.92999267578125,192.25,191.8372039794922,192.1999969482422,415575,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:50:00-04:00,192.17999267578125,192.24000549316406,191.91000366210938,191.92999267578125,352551,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:51:00-04:00,192.10989379882812,192.2895050048828,191.91000366210938,192.1699981689453,434047,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:52:00-04:00,192.03990173339844,192.42999267578125,191.93499755859375,192.11000061035156,419453,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:53:00-04:00,191.875,192.0399932861328,191.70199584960938,192.0399932861328,371620,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:54:00-04:00,191.97999572753906,192.11000061035156,191.72000122070312,191.86990356445312,318204,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:55:00-04:00,192.0800018310547,192.08999633789062,191.85000610351562,191.97509765625,313177,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:56:00-04:00,191.9801025390625,192.19500732421875,191.91000366210938,192.07000732421875,305791,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:57:00-04:00,191.7799072265625,192.125,191.5800018310547,191.97500610351562,472294,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:58:00-04:00,192.0,192.02000427246094,191.6699981689453,191.77999877929688,374854,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 09:59:00-04:00,192.63999938964844,192.88999938964844,191.99009704589844,191.99009704589844,675794,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:00:00-04:00,193.16009521484375,193.2100067138672,192.5399932861328,192.63499450683594,551216,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:01:00-04:00,193.110107421875,193.35560607910156,192.88999938964844,193.14010620117188,409765,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:02:00-04:00,193.2899932861328,193.35989379882812,192.86000061035156,193.08999633789062,368464,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:03:00-04:00,193.08999633789062,193.38999938964844,193.0,193.28500366210938,288249,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:04:00-04:00,193.1999969482422,193.27000427246094,192.97999572753906,193.0850067138672,287734,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:05:00-04:00,193.30999755859375,193.44000244140625,193.13999938964844,193.1999969482422,379782,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:06:00-04:00,193.35499572753906,193.5,193.22000122070312,193.2899932861328,329940,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:07:00-04:00,192.97000122070312,193.3800048828125,192.9344940185547,193.36000061035156,266115,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:08:00-04:00,193.1999969482422,193.33999633789062,192.94000244140625,192.97500610351562,273096,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:09:00-04:00,193.26429748535156,193.36990356445312,193.10009765625,193.2100067138672,274561,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:10:00-04:00,193.19000244140625,193.2899932861328,192.99249267578125,193.28500366210938,306136,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:11:00-04:00,193.2899932861328,193.47999572753906,193.10009765625,193.20509338378906,318285,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:12:00-04:00,193.139892578125,193.3939971923828,193.10000610351562,193.27000427246094,231171,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:13:00-04:00,192.83200073242188,193.22999572753906,192.8300018310547,193.1553955078125,296041,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:14:00-04:00,192.97799682617188,193.05999755859375,192.77999877929688,192.8300018310547,288709,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:15:00-04:00,192.77000427246094,193.05499267578125,192.64999389648438,192.99000549316406,368781,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:16:00-04:00,192.47999572753906,192.87989807128906,192.36000061035156,192.7899932861328,380362,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:17:00-04:00,192.56500244140625,192.65989685058594,192.4499969482422,192.5155029296875,227937,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:18:00-04:00,192.49000549316406,192.74000549316406,192.39999389648438,192.55999755859375,272283,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:19:00-04:00,192.3300018310547,192.5500030517578,192.25,192.5,338741,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:20:00-04:00,192.05999755859375,192.5,191.92999267578125,192.3300018310547,427813,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:21:00-04:00,192.00999450683594,192.09100341796875,191.89999389648438,192.0500030517578,295958,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:22:00-04:00,192.02999877929688,192.25999450683594,191.9499969482422,192.0,279001,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:23:00-04:00,192.11000061035156,192.2270050048828,191.91000366210938,192.02000427246094,179389,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:24:00-04:00,192.07749938964844,192.17999267578125,191.97999572753906,192.1300048828125,183904,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:25:00-04:00,191.88999938964844,192.1199951171875,191.8699951171875,192.07000732421875,380075,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:26:00-04:00,191.5850067138672,191.94000244140625,191.5399932861328,191.88999938964844,429248,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:27:00-04:00,191.71499633789062,191.82000732421875,191.4600067138672,191.57000732421875,461080,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:28:00-04:00,191.80499267578125,191.83999633789062,191.59039306640625,191.72500610351562,309973,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:29:00-04:00,191.860107421875,191.89999389648438,191.77000427246094,191.8000030517578,213124,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:30:00-04:00,191.8699951171875,191.99000549316406,191.75999450683594,191.8699951171875,281335,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:31:00-04:00,191.88999938964844,192.17970275878906,191.86990356445312,191.8699951171875,315060,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:32:00-04:00,191.86000061035156,191.91000366210938,191.57000732421875,191.88999938964844,311460,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:33:00-04:00,191.97999572753906,192.08999633789062,191.77000427246094,191.8800048828125,242172,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:34:00-04:00,191.7550048828125,191.99000549316406,191.64999389648438,191.9600067138672,269613,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:35:00-04:00,191.3000030517578,191.75,191.14999389648438,191.75,545903,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:36:00-04:00,191.55059814453125,191.6199951171875,191.25,191.2899932861328,238461,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:37:00-04:00,191.66000366210938,191.67999267578125,191.375,191.5500030517578,245721,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:38:00-04:00,191.61990356445312,191.72000122070312,191.47999572753906,191.66009521484375,265430,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:39:00-04:00,191.76010131835938,191.86000061035156,191.625,191.625,240487,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:40:00-04:00,191.75999450683594,191.92999267578125,191.74009704589844,191.8000030517578,199211,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:41:00-04:00,191.69000244140625,191.8300018310547,191.69000244140625,191.77000427246094,162423,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:42:00-04:00,191.75,191.8695068359375,191.52999877929688,191.69509887695312,312754,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:43:00-04:00,191.6999969482422,191.80999755859375,191.66000366210938,191.7550048828125,216551,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:44:00-04:00,191.65989685058594,191.80499267578125,191.52000427246094,191.7050018310547,259029,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:45:00-04:00,191.6699981689453,191.86549377441406,191.61000061035156,191.65499877929688,161047,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:46:00-04:00,191.9250030517578,191.94000244140625,191.60000610351562,191.66000366210938,218543,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:47:00-04:00,191.9499969482422,192.09500122070312,191.75999450683594,191.9199981689453,231314,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:48:00-04:00,191.94000244140625,192.0800018310547,191.89999389648438,191.92999267578125,246550,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:49:00-04:00,191.92999267578125,192.02000427246094,191.80999755859375,191.9499969482422,206916,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:50:00-04:00,191.9600067138672,192.06500244140625,191.84010314941406,191.93499755859375,190454,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:51:00-04:00,192.11000061035156,192.1999969482422,191.94000244140625,191.94500732421875,229617,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:52:00-04:00,192.3249969482422,192.3498992919922,192.0706024169922,192.08999633789062,265106,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:53:00-04:00,192.50999450683594,192.60000610351562,192.28050231933594,192.33999633789062,338777,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:54:00-04:00,192.44009399414062,192.50999450683594,192.16000366210938,192.5,238593,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:55:00-04:00,192.57510375976562,192.72000122070312,192.42999267578125,192.44000244140625,217577,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:56:00-04:00,192.4600067138672,192.72999572753906,192.39999389648438,192.5850067138672,201093,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:57:00-04:00,192.60499572753906,192.6199951171875,192.3699951171875,192.4499969482422,165724,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:58:00-04:00,192.7100067138672,192.7899932861328,192.60009765625,192.61500549316406,217358,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 10:59:00-04:00,192.57000732421875,192.77999877929688,192.55999755859375,192.7050018310547,166312,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:00:00-04:00,192.5399932861328,192.72950744628906,192.4499969482422,192.5800018310547,215709,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:01:00-04:00,192.69000244140625,192.69009399414062,192.32000732421875,192.52000427246094,243591,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:02:00-04:00,192.73500061035156,192.85000610351562,192.64999389648438,192.67999267578125,248436,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:03:00-04:00,192.6199951171875,192.72999572753906,192.5554962158203,192.72000122070312,177009,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:04:00-04:00,192.82000732421875,192.86000061035156,192.6300048828125,192.6300048828125,209652,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:05:00-04:00,192.61000061035156,192.8699951171875,192.60000610351562,192.81500244140625,164888,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:06:00-04:00,192.77000427246094,192.80999755859375,192.55999755859375,192.60000610351562,267218,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:07:00-04:00,192.81500244140625,192.8300018310547,192.6300048828125,192.75,194654,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:08:00-04:00,192.67539978027344,192.8699951171875,192.6199951171875,192.82000732421875,170202,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:09:00-04:00,192.7449951171875,192.80999755859375,192.63999938964844,192.66000366210938,140462,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:10:00-04:00,192.72999572753906,192.7949981689453,192.61000061035156,192.75,168493,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:11:00-04:00,192.72999572753906,192.83639526367188,192.66000366210938,192.7449951171875,157957,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:12:00-04:00,193.0,193.01600646972656,192.66400146484375,192.72999572753906,591113,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:13:00-04:00,193.27000427246094,193.27999877929688,192.88999938964844,193.00100708007812,377907,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:14:00-04:00,193.05690002441406,193.36500549316406,193.0399932861328,193.26499938964844,270894,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:15:00-04:00,192.97000122070312,193.1199951171875,192.8800048828125,193.02999877929688,296162,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:16:00-04:00,193.0050048828125,193.08999633789062,192.8800048828125,192.97000122070312,240579,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
2026-07-07 11:17:00-04:00,192.8249969482422,193.02999877929688,192.73350524902344,192.98500061035156,206922,NVDA,NVIDIA,Nasdaq,USD,20260707_153842
